"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/bashfulbritishboy/recommended/10/","bashfulbritishboy","Schmoes","http://steamcommunity.com/id/bashfulbritishboy/","121 products in account","First starting off as a cute, little mod based on the GoldSrc engine, a heavily modified Quake engine, Counter-Strike's legacy continues to strife for a decade and a half over. Initially developed and released on top of a Half-Life modification, with the inspiration from the developer's strong theme and intriguement for military warfare and terrorism, the mod's success was immediately a marvel to behold; selling over 25 million units as a whole in the Counter-Strike franchise.\n\nThe maps and various scenarios set around the globe, players assume the roles of soldiers on two teams, counter-terrorists and terrorists. Both with a task, depending differently on the mission. Bomb scenarios, the terrorist team must plant a bomb, in a secured bomb location, while the counter-terrorists must fight back and ultimately defuse the bomb, if it may have been planted. Hostage scenarios is where the counter-terrorists must rescue a group of hostages being held by the terrorists. With both these modes, it has become a traditional campaign over time in different sequels.\n\nThe player, depending on what team they have been assigned to, can change their class into eight different character models, as well as buying weaponry and equipment, such as armour and grenades to help against the opposing team. As the round is about to begin, you're left in ''Freeze time'' that allows you to buy things with the money you earned by killing opponents the rounds before. This of course, gives players the time needed to choose wisely on what many strategies they will execute and whether it will be successful compared to your opponents.\n\nThis game is also highly customizable on the player's end.The game gives the options allowing for the user to either install or create their own custom skins, spray graphics, sprites, sound effects and HUDS that can be used in-game. I forgot to mention that modding is possibly one the biggest things that makes Counter-Strike such a versatile game to begin with.\n\nI don't have much to complain about this game, other than it's become one of the biggest targets of hacking and cheaters, since its release. Aimbots, that auto-target other players while the player should naturally aim and shoot is just on of the many cheatings that players have executed. Wallhacks, that allows the player to see through walls through work by displaying objects that have translucent textures and can easily see targets through them, while the opposing team has no idea from their own perspective. To me, the cheating in this game is now more to do with experimenting than it is to do with cheating overall.\n\nThere's a different meaning when it comes to something that is outdated and old-school. Old-school is for nostalgic value, something that will guarantee to put a smile back on your face from all these past memories you've experienced and this is what the first title of Counter-Strike engulfs. Outdated, being something you don't particularly want to go back to, while there is the famous remake, Counter-Strike: Source, that runs on the more powerful and overly-recycled Source engine, allowing for better graphic and communication capabilities. Nevertheless, if you're looking for original flare that is burning in the Counter-Strike series, this game is definitely for you.\n\nAnd to think, all of this success for the Counter-Strike series began as small little mod. Proof on how something so little, can create something so big. Recommended.","October 4, 2014","true","1.4"," 73 of 88 people (83%) found this review helpful 8 people found this review funny","83","73","88","8","0"
"http://steamcommunity.com/id/Sypherthx/recommended/10/","Sypherthx","Sypher[Cypher]","http://steamcommunity.com/id/Sypherthx/","98 products in account","FUN TO PLAY","October 17, 2014","true","085.2"," 110 of 146 people (75%) found this review helpful 17 people found this review funny","75","110","146","17","1"
"http://steamcommunity.com/id/KochamPoincika/recommended/10/","KochamPoincika","♡SiSinKa","http://steamcommunity.com/id/KochamPoincika/","128 products in account","This game is awesome.\n+ still a lot of full servers from all countries\n+ you can find many friends in this game\n- Unbelievable ugly graphics (♥♥♥♥ that. this game is 15 years old. )","September 8, 2015","true","014.8"," 69 of 83 people (83%) found this review helpful 29 people found this review funny","83","69","83","29","2"
"http://steamcommunity.com/profiles/76561198152196838/recommended/10/","76561198152196838","WhatIsMyLife","http://steamcommunity.com/profiles/76561198152196838/","99 products in account","Better hitboxes and netcode than csgo. 11/10","December 14, 2015","true","18.0"," 47 of 50 people (94%) found this review helpful 24 people found this review funny","94","47","50","24","0"
"http://steamcommunity.com/profiles/76561198143834950/recommended/10/","76561198143834950","chill_me'","http://steamcommunity.com/profiles/76561198143834950/","225 products in account","It's a real legend .. legend of PC games","October 24, 2014","true","20.6"," 76 of 95 people (80%) found this review helpful 13 people found this review funny","80","76","95","13","0"
"http://steamcommunity.com/id/MuttiCSGO/recommended/10/","MuttiCSGO","Mutti","http://steamcommunity.com/id/MuttiCSGO/","33 products in account","Almost screw up my exams at high school (1999/2000), when I was doing my vocational training (2001-2003) and at university (2004-2009) due to playing way too much cs...\n\nGreat game, would risk my future again! 10/10","May 4","true","0.5"," 43 of 44 people (98%) found this review helpful 36 people found this review funny","98","43","44","36","2"
"http://steamcommunity.com/id/faldarn/recommended/10/","faldarn","_faldarn","http://steamcommunity.com/id/faldarn/","524 products in account","The game that started it all. I love Global Offensive but i always return to 1.6 because of the hardcore, old-school feeling.\n\nI don't even know why i'm recommending this because obviously you all have it... Right?","September 21, 2014","true","86.2"," 60 of 71 people (85%) found this review helpful 13 people found this review funny","85","60","71","13","6"
"http://steamcommunity.com/id/VtuNNe/recommended/10/","VtuNNe","VtuNNe❶❸❸❼","http://steamcommunity.com/id/VtuNNe/","25 products in account","Best game ever!!!!!!!! CounterStrike 1.6 <3\n<3","January 18, 2014","true","628.2"," 96 of 129 people (74%) found this review helpful","74","96","129","0","5"
"http://steamcommunity.com/id/1gramsega/recommended/10/","1gramsega","1gramsEGA","http://steamcommunity.com/id/1gramsega/","22 products in account","old school","December 7, 2014","true","137.9"," 66 of 82 people (80%) found this review helpful 28 people found this review funny","80","66","82","28","0"
"http://steamcommunity.com/id/LahmacunKuregi/recommended/10/","LahmacunKuregi","Lahmo","http://steamcommunity.com/id/LahmacunKuregi/","126 products in account","''Legend''","January 15, 2015","true","9.1"," 43 of 46 people (93%) found this review helpful 7 people found this review funny","93","43","46","7","1"
"http://steamcommunity.com/id/HOK1N/recommended/10/","HOK1N","HOK1N =DDD!","http://steamcommunity.com/id/HOK1N/","216 products in account","Graphics is not everything! :)\nOld school love.","October 4, 2014","true","303.4"," 62 of 77 people (81%) found this review helpful 8 people found this review funny","81","62","77","8","0"
"http://steamcommunity.com/profiles/76561198010285629/recommended/10/","76561198010285629","`~[H2SO4]|  HeRcuLeS!~`","http://steamcommunity.com/profiles/76561198010285629/","8 products in account","One of my all time favourite games!  You never get bored playing this.  You may not find its graphics to be very cool as per today's standard; but, old is gold!","May 29, 2015","true","187.7"," 42 of 46 people (91%) found this review helpful 6 people found this review funny","91","42","46","6","0"
"http://steamcommunity.com/id/TheRainmakerr/recommended/10/","TheRainmakerr","The Rainmaker","http://steamcommunity.com/id/TheRainmakerr/","820 products in account","just cs, no bullsh♥t","April 27","true","2.2"," 38 of 41 people (93%) found this review helpful 10 people found this review funny","93","38","41","10","1"
"http://steamcommunity.com/id/shevijs/recommended/10/","shevijs","shevijs <3 S1mbaa","http://steamcommunity.com/id/shevijs/","574 products in account","More than 15 years and yet best FPS ever made.","December 25, 2015","true","047.3"," 40 of 45 people (89%) found this review helpful 7 people found this review funny","89","40","45","7","1"
